mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682494347.60465,(177-22j),(622-655j),(710-680j),(633-531j),(557-365j),(369-206j),(306-46j),(179+116j),(53+268j),(-89+430j),(-219+664j),(-412+719j),(-405+777j),(-523+830j),(-642+923j),(-651+778j),(-734+883j),(-730+726j),(-658+747j),(-537+553j),(-476+482j),(-326+284j),(-232+121j),(-122-34j),(-12-214j),(27-346j),(116-512j),(-18+25j),(75-72j),(148-82j),(142-68j),(60+3j),(-2011+0j),(-12800-32640j),(128+0j),(-46-68j),(-39+16j),(-6-19j),(359-88j),(234+91j),(119+330j),(-111+573j),(-192+777j),(-327+913j),(-375+997j),(-359+1104j),(-599+1121j),(-545+1177j),(-773+1057j),(-743+955j),(-737+870j),(-629+658j),(-542+470j),(-466+275j),(-329+97j),(-220-108j),(-107-278j),(17-422j),(170-609j),(288-713j),(291-781j),(392-939j),(631-882j),(652-920j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494347.7237039,(-106-155j),(-948-161j),(-958-34j),(-796+104j),(-653+170j),(-382+124j),(-294+62j),(-206-85j),(-201-202j),(-235-387j),(-409-552j),(-508-642j),(-682-504j),(-844-471j),(-1049-368j),(-1009-200j),(-1159+18j),(-1003+122j),(-934+408j),(-640+431j),(-484+494j),(-272+301j),(-182+207j),(-145+52j),(-182-115j),(-274-203j),(-451-271j),(24+21j),(-70-63j),(-132-106j),(-136-76j),(-40-40j),(-2011+0j),(-12800-32640j),(128+0j),(-53+69j),(32+31j),(-11+16j),(-371-128j),(-203-179j),(-60-359j),(48-586j),(-45-783j),(-177-884j),(-388-1016j),(-693-970j),(-828-1039j),(-1002-728j),(-1110-755j),(-1129-497j),(-1054-263j),(-873-82j),(-700-2j),(-560+44j),(-351+19j),(-227-100j),(-174-270j),(-165-427j),(-220-578j),(-343-689j),(-550-642j),(-754-613j),(-828-671j),(-1038-519j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494347.8542347,(-52-24j),(-428+18j),(-647-40j),(-760-85j),(-937-76j),(-832-46j),(-984-83j),(-1012-45j),(-1016+5j),(-972-5j),(-1004+50j),(-828-13j),(-623+1j),(-484-38j),(-333-95j),(-115-160j),(35-286j),(212-353j),(327-564j),(412-627j),(466-830j),(413-761j),(435-871j),(404-913j),(389-994j),(173-855j),(113-829j),(-10+16j),(45-76j),(50-56j),(32-29j),(6+7j),(-2011+0j),(-12800-32640j),(128+0j),(-27-82j),(-63+6j),(-13-15j),(883-1037j),(703-1183j),(709-1189j),(790-1101j),(588-1048j),(490-900j),(364-704j),(256-519j),(313-273j),(268-55j),(285+208j),(295+436j),(338+640j),(368+752j),(415+859j),(524+1028j),(604+930j),(590+913j),(603+876j),(482+886j),(449+807j),(362+688j),(333+492j),(208+425j),(6+340j),(-132+227j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494347.9805307,(57+13j),(418-135j),(648-121j),(773-79j),(924-75j),(835-76j),(989-49j),(1020-21j),(1022-75j),(963+14j),(1007+0j),(828+99j),(618+13j),(467+80j),(303+134j),(104+189j),(-92+274j),(-299+299j),(-448+448j),(-554+459j),(-695+626j),(-699+575j),(-742+636j),(-753+685j),(-807+721j),(-581+650j),(-533+629j),(22-11j),(-82+31j),(-73+10j),(-49+7j),(9-18j),(-2011+0j),(-12800-32640j),(128+0j),(93-5j),(21-53j),(8-2j),(499+1225j),(681+1183j),(723+1206j),(547+1243j),(601+1078j),(376+827j),(307+709j),(214+528j),(-34+412j),(-135+233j),(-368+61j),(-520-109j),(-687-236j),(-775-322j),(-886-389j),(-1005-530j),(-1006-441j),(-962-465j),(-990-404j),(-890-477j),(-803-480j),(-666-426j),(-487-335j),(-381-289j),(-130-301j),(56-283j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494348.1031342,(-49-14j),(-395+143j),(-639+129j),(-764+100j),(-927+92j),(-833+104j),(-1009+80j),(-1019+43j),(-1013+117j),(-955+2j),(-1020+33j),(-837-73j),(-617-4j),(-471-60j),(-297-117j),(-116-187j),(72-278j),(290-303j),(428-454j),(535-468j),(680-646j),(678-561j),(728-647j),(765-717j),(806-729j),(562-650j),(515-647j),(-14-3j),(80-30j),(76-23j),(44-9j),(-1+10j),(-2011+0j),(-12800-32640j),(128+0j),(-88-1j),(-12+64j),(2-3j),(-567-1199j),(-744-1122j),(-797-1170j),(-622-1214j),(-648-1058j),(-456-810j),(-340-688j),(-247-506j),(-1-412j),(119-227j),(368-84j),(530+81j),(697+197j),(779+284j),(911+357j),(1007+478j),(1018+396j),(970+424j),(1003+370j),(949+412j),(816+446j),(674+396j),(496+313j),(381+280j),(144+303j),(-50+272j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494348.2325895,(131-119j),(-331-840j),(-730-658j),(-782-227j),(-664+77j),(-374+212j),(-226+221j),(-179+113j),(-263+93j),(-399+157j),(-469+477j),(-368+714j),(62+846j),(454+838j),(910+616j),(977+191j),(1063-357j),(733-700j),(240-961j),(-181-747j),(-454-512j),(-352-192j),(-277-25j),(-135-31j),(-107-164j),(-258-200j),(-464-150j),(26+10j),(-96+16j),(-156+54j),(-99+109j),(-38+46j),(-2011+0j),(-12800-32640j),(128+0j),(76-42j),(-32-40j),(10-16j),(383+13j),(268+24j),(334+141j),(537+219j),(782-43j),(815-383j),(605-855j),(49-1151j),(-338-1210j),(-966-830j),(-1190-509j),(-1180+79j),(-948+591j),(-472+756j),(-107+701j),(91+546j),(138+320j),(81+246j),(32+298j),(58+425j),(259+556j),(551+518j),(807+165j),(972-255j),(916-559j),(547-972j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494348.356772,(-35-44j),(-345-240j),(-430-469j),(-429-626j),(-469-787j),(-364-752j),(-357-928j),(-301-1020j),(-281-986j),(-154-934j),(-132-990j),(42-823j),(27-653j),(108-489j),(163-306j),(202-71j),(252+138j),(198+357j),(275+569j),(211+685j),(263+894j),(121+783j),(117+957j),(83+1015j),(34+1067j),(91+852j),(60+802j),(5-16j),(-44+73j),(-55+56j),(-28+31j),(-4-11j),(-2011+0j),(-12800-32640j),(128+0j),(-64+55j),(19+49j),(-2+12j),(-1105-702j),(-1185-626j),(-1175-775j),(-993-952j),(-910-832j),(-655-713j),(-487-588j),(-329-459j),(-47-396j),(118-264j),(354-76j),(508+118j),(648+300j),(699+435j),(765+575j),(823+741j),(811+696j),(728+741j),(705+812j),(590+788j),(405+846j),(287+757j),(184+545j),(76+499j),(-133+323j),(-233+145j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494348.4814537,(54+23j),(348-244j),(283-573j),(-72-763j),(-627-695j),(-808-176j),(-926+366j),(-492+819j),(121+1022j),(628+715j),(990+171j),(772-285j),(328-552j),-488j,(-147-304j),(-80-198j),(-52-275j),(-136-376j),(-534-346j),(-727-2j),(-728+585j),(-204+750j),(322+909j),(862+547j),(1067-96j),(547-663j),(28-816j),24j,(-57-67j),(-76-20j),(-38+7j),(-3-13j),(-2011+0j),(-12800-32640j),(128+0j),(87+12j),(-13-55j),(-2-18j),(1040-797j),(205-1325j),(-621-1269j),(-1146-775j),(-1225+172j),(-724+646j),(-139+762j),(244+513j),(229+317j),(210+197j),(190+307j),(389+347j),(695+167j),(792-265j),(574-779j),(18-1110j),(-699-821j),(-1019-270j),(-1008+398j),(-693+766j),(-69+938j),(419+688j),(545+196j),(486-90j),(328-125j),(252-111j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494348.6085792,(-163-37j),(-865+302j),(-957+183j),(-808+87j),(-666-2j),(-415-68j),(-280-158j),(-91-217j),(110-254j),(349-245j),(597-307j),(774-187j),(802-194j),(936-97j),(1083-17j),(992+76j),(1121+130j),(957+263j),(964+212j),(719+226j),(631+235j),(369+192j),(212+192j),(38+143j),(-160+85j),(-325+53j),(-492-17j),(33+17j),(-67-66j),(-93-134j),(-81-126j),(5-54j),(-2011+0j),(-12800-32640j),(128+0j),(78+31j),(31-33j),(18+19j),(-306+243j),(-275+12j),(-244-272j),(-101-571j),(-47-783j),(21-910j),(134-1048j),(138-1178j),(415-1214j),(394-1195j),(669-1147j),(675-1005j),(719-829j),(634-617j),(585-409j),(508-240j),(344-56j),(216+124j),(80+299j),(-85+419j),(-310+529j),(-473+580j),(-508+640j),(-680+714j),(-902+557j),(-973+586j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494348.7312224,(167-84j),(480-828j),(569-750j),(546-597j),(515-430j),(360-211j),(305-53j),(210+120j),(86+279j),(-104+422j),(-237+598j),(-462+639j),(-464+676j),(-629+691j),(-792+735j),(-797+582j),(-976+631j),(-880+417j),(-896+478j),(-710+315j),(-650+253j),(-413+108j),(-283-18j),(-114-104j),(66-185j),(223-233j),(390-304j),(-32+12j),(87+2j),(163+39j),(143+47j),(38+39j),(-2011+0j),(-12800-32640j),(128+0j),(-80+22j),(-5+49j),(-23-3j),(89-401j),(210-198j),(358+51j),(469+376j),(553+538j),(544+701j),(595+906j),(675+982j),(491+1234j),(484+1116j),(231+1312j),(137+1222j),(29+1077j),(-69+873j),(-158+697j),(-222+506j),(-232+273j),(-257+53j),(-257-175j),(-185-393j),(-129-594j),(-44-750j),(-34-819j),(11-956j),(299-1002j),(357-1094j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494348.8563979,(193-6j),(560-769j),(315-887j),(60-797j),(-86-668j),(-142-376j),(-112-283j),(27-239j),(119-250j),(233-350j),(250-592j),(227-748j),(-83-841j),(-299-901j),(-611-921j),(-715-688j),(-1037-501j),(-959-210j),(-1000+158j),(-706+342j),(-518+481j),(-236+381j),(-135+226j),(-112+86j),(-184-36j),(-295-35j),(-472+26j),(37+1j),(-92+9j),(-159+28j),(-132+66j),(-56+19j),(-2011+0j),(-12800-32640j),(128+0j),(49+75j),(41-17j),(7+14j),(-184+350j),(-198+218j),(-327+126j),(-574+101j),(-718+310j),(-731+492j),(-654+826j),(-357+1104j),(-206+1272j),(318+1204j),(419+1260j),(698+985j),(886+631j),(814+327j),(692+116j),(558+25j),(360-21j),(256+86j),(221+214j),(248+341j),(443+428j),(649+389j),(775+196j),(972-57j),(1041-175j),(1036-503j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494348.9804738,(-163+92j),(-432+841j),(-426+853j),(-378+700j),(-363+558j),(-235+328j),(-239+186j),(-223-8j),(-198-185j),(-164-389j),(-209-610j),(-125-778j),(-216-820j),(-194-941j),(-201-1074j),(-90-986j),(-150-1123j),(-94-981j),(-176-990j),(-133-761j),(-139-682j),(-29-454j),(21-267j),(89-94j),(192+65j),(262+147j),(389+284j),(-24-29j),(28+81j),(35+160j),(34+148j),(-13+51j),(-2011+0j),(-12800-32640j),(128+0j),(-10+79j),(39+26j),(-14+13j),(-358-179j),(-154-230j),(78-339j),(375-438j),(513-579j),(659-584j),(784-719j),(768-862j),(997-816j),(853-914j),(1063-771j),(982-715j),(865-684j),(718-539j),(602-384j),(517-205j),(351-55j),(245+118j),(117+272j),(-7+408j),(-123+598j),(-213+742j),(-196+791j),(-203+953j),(-407+984j),(-433+1041j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494349.1047652,(-52-171j),(-707-580j),(-682-735j),(-497-674j),(-321-595j),(-143-409j),(5-326j),(141-167j),(261-2j),(363+219j),(502+440j),(445+652j),(441+716j),(404+868j),(354+1056j),(193+977j),(164+1122j),(-1+1025j),(13+1001j),(-70+772j),(-103+677j),(-111+374j),(-148+243j),(-125+47j),(-80-151j),(-90-319j),(-37-493j),(-11+30j),(63-76j),(141-98j),(129-75j),(52+0j),(-2011+0j),(-12800-32640j),(128+0j),(57+61j),(45-19j),(12+23j),(-390+75j),(-240-110j),(-79-335j),(214-516j),(390-679j),(543-719j),(719-767j),(817-832j),(1073-701j),(1080-702j),(1251-447j),(1184-297j),(1126-165j),(922-25j),(734+97j),(526+180j),(287+198j),(54+241j),(-169+241j),(-396+201j),(-601+98j),(-763-11j),(-823-26j),(-996-128j),(-987-421j),(-1017-482j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494349.2341583,(30+33j),(354+227j),(500+406j),(600+508j),(724+595j),(686+529j),(814+622j),(861+702j),(912+554j),(844+530j),(903+493j),(739+461j),(616+302j),(453+266j),(283+227j),(47+212j),(-153+237j),(-362+219j),(-543+368j),(-640+380j),(-790+565j),(-748+435j),(-815+617j),(-811+705j),(-813+789j),(-535+735j),(-465+735j),(18-24j),(-75+44j),(-73+42j),(-44+20j),(-5-16j),(-2011+0j),(-12544-32640j),(128+0j),(-41+77j),(39+41j),(13+30j),(-1319+9j),(-1357+243j),(-1427+258j),(-1430+154j),(-1256+295j),(-980+364j),(-767+247j),(-571+201j),(-425-5j),(-253-99j),(-65-320j),(70-499j),(184-679j),(236-807j),(289-937j),(297-1083j),(168-1090j),(152-1055j),(111-1119j),(136-941j),(163-968j),(123-840j),(38-603j),(49-518j),(175-320j),(241-131j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494349.3541868,(-104+146j),(-10+959j),(-41+1021j),(-71+865j),(-115+691j),(-114+449j),(-172+289j),(-244+90j),(-252-98j),(-311-314j),(-408-537j),(-361-723j),(-425-774j),(-425-893j),(-444-1061j),(-350-960j),(-408-1112j),(-282-1013j),(-364-971j),(-254-765j),(-231-692j),(-89-474j),(-19-307j),(73-137j),(183+29j),(309+127j),(440+257j),(-19-26j),(46+92j),(45+166j),(32+157j),(-17+63j),(-2011+0j),(-12800-32640j),(128+0j),(56+60j),(42-18j),(20+23j),(-370+194j),(-280-9j),(-223-264j),(-70-561j),(-51-783j),(15-873j),(43-1062j),(-28-1190j),(167-1302j),(66-1302j),(282-1309j),(297-1222j),(310-1149j),(280-914j),(286-713j),(281-505j),(246-279j),(266-51j),(251+154j),(219+359j),(213+591j),(202+762j),(242+800j),(286+983j),(90+1104j),(115+1160j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494349.4793818,(186-19j),(704-636j),(826-622j),(717-451j),(622-321j),(424-144j),(340-5j),(191+150j),(45+277j),(-139+417j),(-311+629j),(-523+630j),(-546+683j),(-710+701j),(-848+757j),(-829+636j),(-956+676j),(-930+513j),(-872+547j),(-706+395j),(-640+329j),(-429+139j),(-306+45j),(-146-68j),(32-198j),(144-319j),(290-439j),(-30+7j),(100-32j),(176-10j),(159-4j),(44+37j),(-2011+0j),(-12800-32640j),(128+0j),(-60-56j),(-53+28j),(-9-19j),(358-208j),(271+10j),(199+276j),(22+561j),(-58+796j),(-166+931j),(-220+1051j),(-202+1182j),(-463+1232j),(-437+1260j),(-683+1184j),(-680+1054j),(-704+937j),(-618+715j),(-553+502j),(-486+329j),(-338+132j),(-247-89j),(-134-277j),(29-471j),(177-613j),(298-725j),(316-802j),(437-935j),(701-880j),(735-910j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494349.6051862,(-37+39j),(-157+401j),(-328+569j),(-434+665j),(-523+783j),(-478+726j),(-589+845j),(-610+810j),(-571+898j),(-574+787j),(-582+836j),(-559+647j),(-378+531j),(-336+373j),(-274+194j),(-211-14j),(-186-219j),(-84-433j),(-151-645j),(-115-731j),(-188-951j),(-173-924j),(-183-1003j),(-231-1049j),(-244-1097j),(-318-839j),(-332-787j),(10+24j),(7-86j),(18-77j),(6-40j),(13+6j),(-2011+0j),(-12544-32640j),(128+0j),(-84+46j),(15+52j),(4+14j),(-1147-682j),(-1281-528j),(-1363-575j),(-1270-697j),(-1193-506j),(-991-479j),(-732-333j),(-555-243j),(-278-296j),(-86-241j),(211-271j),(443-253j),(673-277j),(815-282j),(955-308j),(1088-326j),(1035-420j),(1012-380j),(1040-432j),(913-270j),(943-268j),(807-211j),(574-154j),(497-105j),(337+99j),(172+218j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494349.7313735,(183+79j),(953-176j),(981-149j),(823-88j),(693-8j),(406+27j),(289+124j),(114+198j),(-65+295j),(-283+351j),(-485+498j),(-685+460j),(-670+567j),(-803+563j),(-948+611j),(-942+476j),(-1061+542j),(-953+414j),(-923+485j),(-738+357j),(-663+321j),(-431+142j),(-286+32j),(-134-94j),(21-225j),(121-317j),(238-459j),(-18+20j),(90-50j),(170-56j),(157-55j),(63+11j),(-2011+0j),(-12800-32640j),(128+0j),(42-80j),(-37-40j),(18-12j),(307+296j),(68+270j),(-202+277j),(-511+227j),(-740+271j),(-885+141j),(-1063+243j),(-1155+349j),(-1331+174j),(-1246+318j),(-1377+32j),(-1263+31j),(-1123+48j),(-905-6j),(-712-84j),(-571-160j),(-332-166j),(-107-245j),(116-285j),(303-287j),(535-357j),(678-353j),(749-421j),(879-500j),(1036-334j),(1130-345j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494349.8473506,(189-9j),(651-750j),(500-846j),(305-765j),(173-681j),(56-414j),(74-306j),(161-163j),(288-120j),(448-75j),(672-193j),(800-247j),(715-489j),(712-662j),(693-893j),(533-907j),(376-1150j),(160-1018j),(-120-1041j),(-249-778j),(-358-634j),(-264-363j),(-168-249j),(-21-171j),(144-174j),(234-250j),(325-403j),(-24+28j),(71-68j),(124-126j),(93-131j),(43-28j),(-2011+0j),(-12800-32640j),(128+0j),(8-85j),(-56-9j),(6-19j),(408-144j),(278-8j),(255+211j),(315+478j),(525+566j),(581+638j),(939+545j),(1187+274j),(1328+250j),(1275-191j),(1375-223j),(1204-444j),(921-627j),(653-620j),(461-559j),(347-472j),(219-287j),(242-118j),(310+31j),(439+179j),(621+181j),(766+110j),(858-70j),(959-323j),(1044-350j),(1036-619j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494349.9710321,(21-55j),(-112-437j),(-42-676j),(44-806j),(132-953j),(133-858j),(241-1018j),(322-1003j),(319-1009j),(426-900j),(495-917j),(535-686j),(383-521j),(359-332j),(318-150j),(214+47j),(149+264j),(-7+455j),(-56+657j),(-156+736j),(-217+949j),(-276+809j),(-340+968j),(-394+990j),(-477+1028j),(-345+851j),(-343+804j),(20-12j),(-76+49j),(-77+31j),(-42+3j),(4-14j),(-2011+0j),(-12544-32640j),(128+0j),(-90-24j),(-37+47j),(6+14j),(-1-1361j),(-132-1386j),(-106-1439j),(134-1412j),(46-1276j),(114-1073j),(160-796j),(148-582j),(276-321j),(233-92j),(258+226j),(228+467j),(202+699j),(148+843j),(105+990j),(-6+1166j),(37+1146j),(-51+1104j),(-37+1115j),(-249+996j),(-247+935j),(-277+769j),(-253+557j),(-250+418j),(-303+153j),(-288-56j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
